452342848,7816,0
452359313,7816,0
452373568,7816,0
452373649,7816,0
452375630,7816,0
452379667,7816,0
452285544,8276,0
452285584,8276,0
452337791,8276,0
452352104,8276,0
452356213,8276,0
453337194,5127,0
453360666,5127,0
453389325,5127,0
453403753,5127,0
453426202,5127,0
453426283,5127,0
453427252,5127,0
453337142,5179,0
453403701,5179,0
453426231,5179,0
453409872,6932,0
453432360,6932,0
453398608,7169,0
453411920,7169,0
453425166,7169,0
453430352,7169,0
453352591,7974,0
453361742,7974,0
453370958,7974,0
453421134,7974,0
453427291,7974,0
453430376,7974,0
453432443,7974,0
453352500,8065,0
453429314,8065,0
453430285,8065,0
453432352,8065,0
454407245,2862,0
454420597,2862,0
454455438,2862,0
454468685,2862,0
454474868,2862,0
454400026,4046,0
454456399,4046,0
454405240,5707,0
454431783,5707,0
454447143,5707,0
454470695,5707,0
454472824,5707,0
454480948,5707,0
454481016,5707,0
454431823,7091,0
454473820,7091,0
454475854,7091,0
454447184,7723,0
454459405,7723,0
454459471,7723,0
454468687,7723,0
454474845,7723,0
454476912,7723,0
454480975,7723,0
454409342,7835,0
454439981,7835,0
454456446,7835,0
454470701,7835,0
454470782,7835,0
454472763,7835,0
454475915,7835,0
454389838,9148,0
454432846,9148,0
454460496,9148,0
454479960,9148,0
454480978,9148,0
455434387,5086,0
455457859,5086,0
455473176,5086,0
455486518,5086,0
455500946,5086,0
455516184,5086,0
455523359,5086,0
455523395,5086,0
455523476,5086,0
455524393,5086,0
455524445,5086,0
455454844,6730,0
455456812,6730,0
455476269,6730,0
455490684,6730,0
455518332,6730,0
455520300,6730,0
455528532,6730,0
455528598,6730,0
455529529,6730,0
455529542,6730,0
455458961,8131,0
455468177,8131,0
455509137,8131,0
455523473,8131,0
455425104,11362,0
455518288,11362,0
455528528,11362,0
456504407,2852,0
456517759,2852,0
456552600,2852,0
456565847,2852,0
456572030,2852,0
456573962,2852,0
456489091,4955,0
456505384,4955,0
456521883,4955,0
456522884,4955,0
456564891,4955,0
456565800,4955,0
456575107,4955,0
456496260,5403,0
456526980,5403,0
456539157,5403,0
456561684,5403,0
456566823,5403,0
456577103,5403,0
456577143,5403,0
456578180,5403,0
456499279,7249,0
456544335,7249,0
456576079,7249,0
456525903,7328,0
456565839,7328,0
456498215,8078,0
456575029,8078,0
456578067,8078,0
456516636,8525,0
456555574,8525,0
456560685,8525,0
456562716,8525,0
456576014,8525,0
456577052,8525,0
456516622,8539,0
456555560,8539,0
456560671,8539,0
456562702,8539,0
456577038,8539,0
456490118,8806,0
456505376,8806,0
456514614,8806,0
456542341,8806,0
456553525,8806,0
456568965,8806,0
456576067,8806,0
456577170,8806,0
456490051,8873,0
456542274,8873,0
456568898,8873,0
456577103,8873,0
457544717,3611,0
457617441,3611,0
457620563,3611,0
457626706,3611,0
457599067,4758,0
457604174,4758,0
457620570,4758,0
457544757,5482,0
457575477,5482,0
457600109,5482,0
457620613,5482,0
457625640,5482,0
457626677,5482,0
457544717,5522,0
457575437,5522,0
457600069,5522,0
457600132,5522,0
457620573,5522,0
457625719,5522,0
457626637,5522,0
457577577,5641,0
457592937,5641,0
457600013,5641,0
457616489,5641,0
457622594,5641,0
457626742,5641,0
457551912,6814,0
457559159,6814,0
457587752,6814,0
457615400,6814,0
457621622,6814,0
457625666,6814,0
457625679,6814,0
457559093,6880,0
457604228,6880,0
457621556,6880,0
457625613,6880,0
457626716,6880,0
457559080,6893,0
457604215,6893,0
457621543,6893,0
457626703,6893,0
457582671,7644,0
457594959,7644,0
457605212,7644,0
457614349,7644,0
457622607,7644,0
457604122,8553,0
457609233,8553,0
457553969,8716,0
457554042,8716,0
457563280,8716,0
457576461,8716,0
457590863,8716,0
457602191,8716,0
457624666,8716,0
457536656,8952,0
457563279,8952,0
457608335,8952,0
457561166,11442,0
457601102,11442,0
457626702,11442,0
458617939,3172,0
458624030,3172,0
458675282,3172,0
458602616,3254,0
458668107,3254,0
458668178,3254,0
458648632,5535,0
458648695,5535,0
458669136,5535,0
458674282,5535,0
458599492,5759,0
458640490,5759,0
458667076,5759,0
458675268,5759,0
458640422,5827,0
458655861,5827,0
458668150,5827,0
458600515,6787,0
458607762,6787,0
458636355,6787,0
458664003,6787,0
458670225,6787,0
458674203,6787,0
458674269,6787,0
458674282,6787,0
458675213,6787,0
458600502,6800,0
458607749,6800,0
458636342,6800,0
458663990,6800,0
458670212,6800,0
458674190,6800,0
458674256,6800,0
458674269,6800,0
458602615,6972,0
458623095,6972,0
458652712,6972,0
458664055,6972,0
458671223,6972,0
458663049,7520,0
458663981,7520,0
458674300,7520,0
458634318,7802,0
458665038,7802,0
458667100,7802,0
458669070,7802,0
458671137,7802,0
458595348,8097,0
458672162,8097,0
458674182,9230,0
104872034,678,1
104872972,678,1
104884250,678,1
104885399,678,1
104889451,678,1
104889482,678,1
104892537,678,1
104940551,678,1
104940644,678,1
104940661,678,1
104940676,678,1
104957072,678,1
104960008,678,1
104960126,678,1
104962167,678,1
104969324,678,1
105046059,678,1
104872026,686,1
104884242,686,1
104885391,686,1
104889443,686,1
104889474,686,1
104892529,686,1
104940636,686,1
104940653,686,1
104940668,686,1
104957064,686,1
104960118,686,1
104962159,686,1
104969316,686,1
105046051,686,1
104875081,804,1
104875095,804,1
104884351,804,1
104885273,804,1
104889356,804,1
104910972,804,1
104910979,804,1
104923244,804,1
104924290,804,1
104931382,804,1
104937580,804,1
104940550,804,1
104945764,804,1
104945784,804,1
104955968,804,1
104956946,804,1
104962190,804,1
104963194,804,1
104963208,804,1
104969278,804,1
104980548,804,1
104989813,804,1
104897569,1186,1
104909975,1186,1
104940643,1186,1
104940658,1186,1
104962183,1186,1
104963080,1186,1
104963216,1186,1
104969311,1186,1
104974341,1186,1
104974347,1186,1
106972240,797,1
106972254,797,1
106981510,797,1
106982432,797,1
106986515,797,1
107008131,797,1
107008138,797,1
107020403,797,1
107021449,797,1
107028541,797,1
107034739,797,1
107037709,797,1
107042923,797,1
107042943,797,1
107053127,797,1
107054105,797,1
107057159,797,1
107059349,797,1
107060353,797,1
107060367,797,1
107066437,797,1
107077707,797,1
107086972,797,1
106978418,946,1
106986510,946,1
106989653,946,1
107010152,946,1
107024490,946,1
107037781,946,1
107037797,946,1
107037807,946,1
107048038,946,1
107065428,946,1
107065452,946,1
107071608,946,1
107006992,1321,1
107042881,1321,1
107042901,1321,1
107042907,1321,1
107042912,1321,1
107042926,1321,1
107047972,1321,1
107047979,1321,1
107060233,1321,1
107071581,1321,1
107071596,1321,1
107079723,1321,1
107103351,1321,1
108026972,38,1
108031083,38,1
108050447,38,1
108050570,38,1
108108922,38,1
108026973,160,1
108031085,160,1
108038270,160,1
108043311,160,1
108043327,160,1
108050448,160,1
108050572,160,1
108050585,160,1
108074109,160,1
108108839,160,1
108108925,160,1
108026934,199,1
108031046,199,1
108038231,199,1
108043272,199,1
108043288,199,1
108050533,199,1
108050546,199,1
108074070,199,1
108108886,199,1
108026973,285,1
108031086,285,1
108038270,285,1
108050447,285,1
108050460,285,1
108050572,285,1
108050582,285,1
108055677,285,1
108056707,285,1
108108924,285,1
108031112,409,1
108043328,409,1
108050448,409,1
108050458,409,1
108056583,409,1
108056701,409,1
108086415,409,1
108087425,409,1
108097689,409,1
108108840,409,1
108114058,409,1
108114066,409,1
108031072,449,1
108043288,449,1
108050580,449,1
108056661,449,1
108086375,449,1
108087385,449,1
108097649,449,1
108108916,449,1
108114018,449,1
108114026,449,1
108018813,565,1
108026957,565,1
108026996,565,1
108030091,565,1
108050464,565,1
108086379,565,1
108086385,565,1
108086392,565,1
108105841,565,1
108105849,565,1
108114020,565,1
108115058,565,1
108121184,565,1
108027014,926,1
108029957,926,1
108035106,926,1
108038249,926,1
108056585,926,1
108058748,926,1
108069896,926,1
108073086,926,1
108086377,926,1
108086393,926,1
108086403,926,1
108096634,926,1
108107796,926,1
108108814,926,1
108114024,926,1
108114048,926,1
108120204,926,1
108027000,940,1
108035092,940,1
108038235,940,1
108058734,940,1
108073072,940,1
108086363,940,1
108086379,940,1
108086389,940,1
108096620,940,1
108107782,940,1
108114010,940,1
108114034,940,1
108120190,940,1
108043336,1147,1
108086309,1147,1
108086410,1147,1
108086425,1147,1
108105767,1147,1
108108847,1147,1
108113949,1147,1
108114962,1147,1
108115078,1147,1
108120108,1147,1
108120114,1147,1
108125210,1147,1
108043289,1194,1
108055695,1194,1
108086363,1194,1
108086378,1194,1
108107903,1194,1
108108936,1194,1
108115031,1194,1
108055559,1330,1
108091448,1330,1
108091468,1330,1
108091474,1330,1
108091479,1330,1
108091493,1330,1
108096539,1330,1
108096546,1330,1
108120148,1330,1
108120163,1330,1
108128290,1330,1
108151918,1330,1
108061726,1536,1
108061817,1536,1
108065921,1536,1
108065933,1536,1
108083268,1536,1
108055676,1910,1
108056604,1910,1
108057697,1910,1
108074023,1910,1
108074121,1910,1
108081276,1910,1
108117097,1910,1
108179484,1910,1
108056582,2134,1
108058751,2134,1
108059769,2134,1
108064804,2134,1
108082280,2134,1
108108832,2134,1
108115975,2134,1
108115984,2134,1
108116108,2134,1
108127237,2134,1
108129302,2134,1
108179513,2134,1
108193861,2134,1
108058719,2166,1
108059737,2166,1
108059793,2166,1
108082248,2166,1
108116076,2166,1
108116108,2166,1
108145812,2166,1
108179481,2166,1
108193829,2166,1
109105165,2127,1
109107334,2127,1
109108352,2127,1
109113387,2127,1
109122571,2127,1
109130863,2127,1
109157383,2127,1
109157415,2127,1
109164558,2127,1
109164567,2127,1
109164691,2127,1
109175820,2127,1
109177885,2127,1
109228096,2127,1
109242444,2127,1
113261711,547,1
113269855,547,1
113269894,547,1
113293362,547,1
113329157,547,1
113329277,547,1
113329283,547,1
113329290,547,1
113340431,547,1
113348739,547,1
113348747,547,1
113351698,547,1
113356808,547,1
113356918,547,1
113357956,547,1
113364082,547,1
113261703,555,1
113269847,555,1
113269886,555,1
113272981,555,1
113293354,555,1
113329269,555,1
113329275,555,1
113329282,555,1
113340423,555,1
113348731,555,1
113348739,555,1
113351690,555,1
113356910,555,1
113357948,555,1
113364074,555,1
113260655,665,1
113261593,665,1
113269776,665,1
113272871,665,1
113278072,665,1
113278103,665,1
113281158,665,1
113329159,665,1
113329165,665,1
113329172,665,1
113329265,665,1
113329282,665,1
113329297,665,1
113348621,665,1
113348629,665,1
113348747,665,1
113350788,665,1
113357838,665,1
113357945,665,1
113434680,665,1
113269790,1030,1
113273954,1030,1
113273959,1030,1
113278066,1030,1
113301524,1030,1
113315862,1030,1
113329169,1030,1
113329179,1030,1
113329306,1030,1
113339410,1030,1
113351797,1030,1
113356824,1030,1
113356946,1030,1
113357959,1030,1
113362980,1030,1
113368207,1030,1
113269766,1054,1
113273930,1054,1
113273935,1054,1
113278042,1054,1
113329282,1054,1
113348740,1054,1
113351773,1054,1
113351820,1054,1
113356922,1054,1
113357935,1054,1
113362956,1054,1
113363081,1054,1
113363087,1054,1
113368183,1054,1
113286187,1176,1
113329160,1176,1
113329261,1176,1
113329276,1176,1
113348618,1176,1
113350801,1176,1
113351698,1176,1
113351834,1176,1
113357929,1176,1
113362959,1176,1
113362965,1176,1
114309217,679,1
114310155,679,1
114321433,679,1
114322582,679,1
114326634,679,1
114326665,679,1
114329720,679,1
114377734,679,1
114377827,679,1
114377844,679,1
114377859,679,1
114394255,679,1
114397191,679,1
114397309,679,1
114399350,679,1
114406507,679,1
114483242,679,1
114312283,786,1
114312297,786,1
114321553,786,1
114322475,786,1
114326558,786,1
114329613,786,1
114348174,786,1
114348181,786,1
114360446,786,1
114361492,786,1
114368584,786,1
114374782,786,1
114377737,786,1
114377752,786,1
114382966,786,1
114382986,786,1
114393170,786,1
114394148,786,1
114397202,786,1
114399243,786,1
114400396,786,1
114400410,786,1
114406480,786,1
114417750,786,1
114427015,786,1
114312203,866,1
114312217,866,1
114321473,866,1
114326622,866,1
114348094,866,1
114348101,866,1
114360366,866,1
114361412,866,1
114374702,866,1
114382886,866,1
114382906,866,1
114399312,866,1
114400316,866,1
114400330,866,1
114417670,866,1
114426935,866,1
114334774,1165,1
114377747,1165,1
114377848,1165,1
114377863,1165,1
114397205,1165,1
114400285,1165,1
114405387,1165,1
114406516,1165,1
114411546,1165,1
114411552,1165,1
114416648,1165,1
114347064,1281,1
114377747,1281,1
114382953,1281,1
114382973,1281,1
114382979,1281,1
114382984,1281,1
114382998,1281,1
114388044,1281,1
114388051,1281,1
114399272,1281,1
114400305,1281,1
114411653,1281,1
114411668,1281,1
114419795,1281,1
115396714,1768,1
115396751,1768,1
115399713,1768,1
115405874,1768,1
115405882,1768,1
115422259,1768,1
115430540,1768,1
115438638,1768,1
115448974,1768,1
115483706,1768,1
115499043,1768,1
115398776,2141,1
115399794,2141,1
115404829,2141,1
115422305,2141,1
115448857,2141,1
115456009,2141,1
115456133,2141,1
115469327,2141,1
115519538,2141,1
115533886,2141,1
115398767,2150,1
115399785,2150,1
115404820,2150,1
115422296,2150,1
115448848,2150,1
115456124,2150,1
115469318,2150,1
115519529,2150,1
115533877,2150,1
115399717,2274,1
115435588,2274,1
115456032,2274,1
115457072,2274,1
115457079,2274,1
115484786,2274,1
115484795,2274,1
115485736,2274,1
115545203,2274,1
115552368,2274,1
115354768,2306,1
115399685,2306,1
115435556,2306,1
115457040,2306,1
115457047,2306,1
115484754,2306,1
115484763,2306,1
115485704,2306,1
115545171,2306,1
115552336,2306,1
116444179,2015,1
116445295,2015,1
116445309,2015,1
116450360,2015,1
116453531,2015,1
116462624,2015,1
116462706,2015,1
116462715,2015,1
116469779,2015,1
116470840,2015,1
116497527,2015,1
116497559,2015,1
116498544,2015,1
116504702,2015,1
116504711,2015,1
116515964,2015,1
116518029,2015,1
116403328,2322,1
116421773,2322,1
116450446,2322,1
116451481,2322,1
116481178,2322,1
116484116,2322,1
116505607,2322,1
116533314,2322,1
116533323,2322,1
116541593,2322,1
116593731,2322,1
116600896,2322,1
116403321,2329,1
116421766,2329,1
116450439,2329,1
116451474,2329,1
116481171,2329,1
116484109,2329,1
116533307,2329,1
116533316,2329,1
116541586,2329,1
116541593,2329,1
116593724,2329,1
116600889,2329,1
119565374,1066,1
119565379,1066,1
119569486,1066,1
119577753,1066,1
119620726,1066,1
119640184,1066,1
119643217,1066,1
119643264,1066,1
119648366,1066,1
119649379,1066,1
119654525,1066,1
119654531,1066,1
119659627,1066,1
119577628,1191,1
119590034,1191,1
119620702,1191,1
119620717,1191,1
119642242,1191,1
119643275,1191,1
119649370,1191,1
119654406,1191,1
119577622,1197,1
119590028,1197,1
119620696,1197,1
119620711,1197,1
119642236,1197,1
119643269,1197,1
119649364,1197,1
119591038,1414,1
119595112,1414,1
119595119,1414,1
119596184,1414,1
119603285,1414,1
119616633,1414,1
119620700,1414,1
119620709,1414,1
119625745,1414,1
119643258,1414,1
119654415,1414,1
119657559,1414,1
119686170,1414,1
119729259,1414,1
119591023,1429,1
119595097,1429,1
119595104,1429,1
119596169,1429,1
119603270,1429,1
119616618,1429,1
119620685,1429,1
119620694,1429,1
119643243,1429,1
119657544,1429,1
119686155,1429,1
119729244,1429,1
120601629,661,1
120609812,661,1
120612907,661,1
120618108,661,1
120618139,661,1
120621194,661,1
120669195,661,1
120669201,661,1
120669208,661,1
120669301,661,1
120669318,661,1
120669333,661,1
120688657,661,1
120688665,661,1
120688783,661,1
120690824,661,1
120697874,661,1
120697981,661,1
120774716,661,1
122736679,1501,1
122740753,1501,1
122740760,1501,1
122741825,1501,1
122762274,1501,1
122763367,1501,1
122766341,1501,1
122766350,1501,1
122788899,1501,1
122874900,1501,1
124820526,1173,1
124863499,1173,1
124863600,1173,1
124863615,1173,1
124882957,1173,1
124885140,1173,1
124886037,1173,1
124892268,1173,1
124897298,1173,1
124897304,1173,1
125855803,872,1
125860952,872,1
125882424,872,1
125882431,872,1
125894696,872,1
125895742,872,1
125909032,872,1
125917216,872,1
125917236,872,1
125933642,872,1
125934646,872,1
125934660,872,1
125961265,872,1
126933114,2139,1
126934132,2139,1
126939167,2139,1
126956643,2139,1
126983195,2139,1
126990347,2139,1
126990471,2139,1
127003665,2139,1
127053876,2139,1
127068224,2139,1
127983770,1364,1
127991943,1364,1
128009358,1364,1
128009367,1364,1
128014358,1364,1
128014378,1364,1
128014384,1364,1
128014389,1364,1
128014403,1364,1
128043058,1364,1
128043073,1364,1
128046217,1364,1
128074828,1364,1
129030249,2156,1
129031267,2156,1
129031323,2156,1
129036302,2156,1
129053778,2156,1
129080330,2156,1
129087606,2156,1
129087638,2156,1
129151011,2156,1
129165359,2156,1
135298087,921,1
135301230,921,1
135319559,921,1
135319566,921,1
135321729,921,1
135332877,921,1
135336067,921,1
135349358,921,1
135349374,921,1
135349384,921,1
135359615,921,1
135370777,921,1
135371781,921,1
135371795,921,1
135377005,921,1
135377029,921,1
135383185,921,1
143708208,1826,1
143708245,1826,1
143708272,1826,1
143725691,1826,1
143742034,1826,1
143760468,1826,1
143831152,1826,1
144761932,2388,1
144762967,2388,1
144792664,2388,1
144793719,2388,1
144793741,2388,1
144844809,2388,1
144853079,2388,1
144853086,2388,1
144853102,2388,1
144853109,2388,1
144853125,2388,1
144853133,2388,1
144853141,2388,1
144761923,2397,1
144762958,2397,1
144792655,2397,1
144793710,2397,1
144793732,2397,1
144853070,2397,1
144853077,2397,1
144853093,2397,1
144853100,2397,1
144853116,2397,1
144853124,2397,1
144853132,2397,1
145810582,2314,1
145844252,2314,1
145865736,2314,1
145865743,2314,1
145893450,2314,1
145893459,2314,1
145953867,2314,1
145961032,2314,1
145992774,2314,1
152096868,1440,1
152100942,1440,1
152100949,1440,1
152102014,1440,1
152109115,1440,1
152122463,1440,1
152126530,1440,1
152126539,1440,1
152149088,1440,1
152163389,1440,1
152235089,1440,1
152294542,1440,1
153182240,2475,1
153182262,2475,1
153241607,2475,1
153241623,2475,1
153241630,2475,1
153241646,2475,1
153241654,2475,1
153241662,2475,1
153301093,2475,1
153301108,2475,1
153182233,2482,1
153182255,2482,1
153241616,2482,1
153241623,2482,1
153241639,2482,1
153241647,2482,1
153241655,2482,1
153301086,2482,1
153301101,2482,1
153182217,2498,1
153182239,2498,1
153241607,2498,1
153241623,2498,1
153241631,2498,1
153241639,2498,1
153301070,2498,1
153301085,2498,1
153182232,2505,1
153241616,2505,1
153241624,2505,1
153241632,2505,1
153301063,2505,1
153301078,2505,1
153182216,2521,1
153241608,2521,1
153241616,2521,1
153301047,2521,1
153301062,2521,1
153241608,2529,1
153301039,2529,1
153301054,2529,1
153301031,2537,1
153301046,2537,1
159436871,1803,1
159436908,1803,1
159436935,1803,1
159446031,1803,1
159446039,1803,1
159454354,1803,1
159462416,1803,1
159470697,1803,1
159478795,1803,1
159489131,1803,1
159523863,1803,1
159559815,1803,1
180432992,1938,1
180434053,1938,1
180468813,1938,1
180580430,1938,1
180583497,1938,1
180609102,1938,1
180613192,1938,1
180618392,1938,1
180626508,1938,1
180433967,2191,1
180447383,2191,1
180467795,2191,1
180467827,2191,1
180468867,2191,1
180468874,2191,1
180497531,2191,1
180545548,2191,1
193036435,721,1
193037413,721,1
193040467,721,1
193042508,721,1
193049665,721,1
193049745,721,1
193061015,721,1
193184847,721,1
193208458,721,1
193221695,721,1
193221709,721,1
195127435,2203,1
195147847,2203,1
195147879,2203,1
195148919,2203,1
195148926,2203,1
195177583,2203,1
195314795,2203,1
196189199,1521,1
196316236,1521,1
196334653,1521,1
196342848,1521,1
196346937,1521,1
196353168,1521,1
196354110,1521,1
196357165,1521,1
196361369,1521,1
196365341,1521,1
206710792,2389,1
206719062,2389,1
206719069,2389,1
206719085,2389,1
206719092,2389,1
206719108,2389,1
206719116,2389,1
206719124,2389,1
206817350,2389,1
206828616,2389,1
214050827,2386,1
214059097,2386,1
214059104,2386,1
214059120,2386,1
214059127,2386,1
214059143,2386,1
214059151,2386,1
214059159,2386,1
214157385,2386,1
214168651,2386,1
214118415,2576,1
214176806,2576,1
214190086,2576,1
214191120,2576,1
214207495,2576,1
214176791,2591,1
226632831,1699,1
226648168,1699,1
230810747,2016,1
230812812,2016,1
230949962,2016,1
230970380,2016,1
233958545,2011,1
234057733,2011,1
234086405,2011,1
234095695,2011,1
234114053,2011,1
234116113,2011,1
238248038,1597,1
238262376,1597,1
238281832,1597,1
238296132,1597,1
238304333,1597,1
241312893,1701,1
241328230,1701,1
246556685,2384,1
246564955,2384,1
246564962,2384,1
246564978,2384,1
246564985,2384,1
246565001,2384,1
246565009,2384,1
246565017,2384,1
246617093,2384,1
246663243,2384,1
246674509,2384,1
246756429,2384,1
252977211,800,1
253904912,2459,1
253904919,2459,1
253904935,2459,1
253904942,2459,1
253904958,2459,1
253904966,2459,1
253904974,2459,1
253964405,2459,1
253964420,2459,1
254022811,2459,1
254036091,2459,1
254037125,2459,1
254053500,2459,1
254102630,2459,1
257122421,1582,1
257133583,1582,1
257136759,1582,1
257156215,1582,1
257170515,1582,1
257178716,1582,1
260310090,2016,1
260330508,2016,1
261251174,1701,1
264466438,2010,1
264495110,2010,1
264504400,2010,1
264522758,2010,1
264524818,2010,1
265511026,1585,1
265522188,1585,1
265525364,1585,1
265544820,1585,1
265559120,1585,1
265567321,1585,1
265649162,1585,1
265498739,2461,1
265498754,2461,1
265557145,2461,1
265570425,2461,1
265571459,2461,1
265587834,2461,1
265636964,2461,1
269705337,1578,1
269716499,1578,1
269719675,1578,1
269739131,1578,1
269743111,1578,1
269753431,1578,1
269754373,1578,1
269761632,1578,1
269832197,1578,1
269843473,1578,1
269660261,2090,1
269674609,2090,1
275996706,1665,1
276011044,1665,1
276030500,1665,1
276053001,1665,1
277153933,859,1
277160062,859,1
277179471,859,1
277045364,1583,1
277056526,1583,1
277059702,1583,1
277079158,1583,1
277093458,1583,1
277101659,1583,1
277183500,1583,1
278135884,2014,1
278156302,2014,1
280191109,1566,1
280202271,1566,1
280205447,1566,1
280220688,1566,1
280224903,1566,1
280228883,1566,1
280232972,1566,1
280239203,1566,1
280240145,1566,1
280247404,1566,1
280317969,1566,1
280329245,1566,1
284385305,1674,1
284399643,1674,1
284419099,1674,1
286463055,2310,1
286470220,2310,1
286501962,2310,1
286509205,2310,1
286520471,2310,1
286602391,2310,1
286623889,2310,1
286636177,2310,1
287518729,2582,1
287577120,2582,1
287591434,2582,1
288579733,1550,1
288590895,1550,1
288594071,1550,1
288609312,1550,1
288613527,1550,1
288617507,1550,1
288621596,1550,1
288627827,1550,1
288628769,1550,1
288631824,1550,1
288636028,1550,1
288706593,1550,1
288717869,1550,1
288740469,1550,1
288742524,1550,1
288621642,2016,1
288642060,2016,1
288625686,2592,1
290702352,784,1
290725963,784,1
290739214,784,1
290810893,784,1
290811034,784,1
290836509,784,1
290725949,798,1
290811020,798,1
290836495,798,1
290718782,2028,1
301188238,658,1
301225086,658,1
301225100,658,1
301296779,658,1
301322395,658,1
301296664,1061,1
301296735,1061,1
301296782,1061,1
301321302,1061,1
301235324,1234,1
301271056,1234,1
301271149,1234,1
301271194,1234,1
301277248,1234,1
301277279,1234,1
301271070,1358,1
301288524,1358,1
301290553,1358,1
301313101,1358,1
301334678,1358,1
305344520,2583,1
305402911,2583,1
305417225,2583,1
337971323,53,1
337996906,53,1
337996946,53,1
338039822,53,1
338039946,53,1
338039961,53,1
337971324,176,1
337996823,176,1
337996908,176,1
338039823,176,1
338039838,176,1
338039947,176,1
337971324,300,1
337996909,300,1
337996949,300,1
338039823,300,1
338039949,300,1
337971325,424,1
337977423,424,1
337996825,424,1
338039825,424,1
338039948,424,1
337935469,549,1
337971247,549,1
337996878,549,1
338039823,549,1
338039948,549,1
338040879,549,1
338063469,549,1
337935422,596,1
337996831,596,1
338039901,596,1
338039963,596,1
338063422,596,1
337935421,1000,1
337971239,1000,1
337977394,1000,1
337996829,1000,1
337996885,1000,1
338015289,1000,1
338021523,1000,1
338039885,1000,1
337935382,1039,1
337977355,1039,1
337996846,1039,1
337996917,1039,1
338015250,1039,1
338021484,1039,1
338039846,1039,1
337935468,1250,1
337971293,1250,1
337971338,1250,1
337977392,1250,1
337977423,1250,1
337935375,1343,1
337971245,1343,1
337988699,1343,1
337990728,1343,1
338013276,1343,1
337988654,1388,1
337990683,1388,1
338013231,1388,1
338034808,1388,1
338046088,1388,1
344226971,503,1
344262702,503,1
344262749,503,1
344288380,503,1
344331325,503,1
344332381,503,1
344354971,503,1
344226892,985,1
344262671,985,1
344262710,985,1
344268865,985,1
344288300,985,1
344288356,985,1
344306760,985,1
344331356,985,1
344226827,1050,1
344288291,1050,1
344288362,1050,1
344288409,1050,1
344306695,1050,1
344312929,1050,1
344331291,1050,1
344226876,1298,1
344262701,1298,1
344262746,1298,1
344268831,1298,1
344280200,1298,1
344282229,1298,1
344304777,1298,1
344226845,1329,1
344262670,1329,1
344262715,1329,1
344280169,1329,1
344282198,1329,1
344304746,1329,1
349443225,2461,1
349456505,2461,1
349457539,2461,1
349473914,2461,1
349523044,2461,1
355718292,1434,1
355726487,1434,1
355730576,1434,1
355737749,1434,1
355740804,1434,1
355748980,1434,1
355815573,1434,1
355843188,1434,1
355860554,1434,1
355871834,1434,1
355734581,2561,1
355747861,2561,1
355748895,2561,1
355765270,2561,1
355916815,2561,1
356770934,1583,1
356785234,1583,1
356793435,1583,1
356875276,1583,1
356897876,1583,1
356899931,1583,1
356903016,1583,1
356911198,1583,1
356946984,1583,1
357837975,1415,1
357846151,1415,1
357911571,1415,1
357936148,1415,1
357940359,1415,1
357957725,1415,1
357969005,1415,1
364185616,37,1
364185739,37,1
364211322,37,1
364254238,37,1
364254362,37,1
364185617,159,1
364185741,159,1
364211240,159,1
364211325,159,1
364254240,159,1
364254255,159,1
364185701,199,1
364211285,199,1
364254215,199,1
364254324,199,1
364185616,284,1
364185740,284,1
364211325,284,1
364254239,284,1
364185615,409,1
364185740,409,1
364191838,409,1
364211240,409,1
364254240,409,1
364254363,409,1
364185700,449,1
364185747,449,1
364191798,449,1
364254323,449,1
364255379,449,1
364149791,627,1
364254270,627,1
364254332,627,1
364277791,627,1
364299324,627,1
364126270,797,1
364211341,797,1
364236816,797,1
364254239,797,1
364299324,797,1
364149883,938,1
364185662,938,1
364185701,938,1
364191791,938,1
364191856,938,1
364211291,938,1
364211347,938,1
364229751,938,1
364254347,938,1
364149792,1029,1
364185610,1029,1
364191765,1029,1
364211256,1029,1
364211327,1029,1
364229660,1029,1
364235894,1029,1
364254256,1029,1
364149909,1085,1
364211271,1085,1
364211318,1085,1
364235838,1085,1
364254341,1085,1
364149838,1156,1
364185694,1156,1
364191886,1156,1
364211247,1156,1
364254270,1156,1
364149791,1203,1
364149915,1203,1
364185647,1203,1
364185740,1203,1
364191839,1203,1
364191870,1203,1
364254223,1203,1
368319558,1595,1
368327759,1595,1
368432200,1595,1
368434255,1595,1
368437340,1595,1
368445522,1595,1
368457876,1595,1
368477331,1595,1
368481308,1595,1
371476607,2455,1
371477641,2455,1
371494016,2455,1
371536902,2455,1
371543146,2455,1
371645561,2455,1
371649672,2455,1
375673867,2017,1
375795784,2017,1
380903572,1435,1
380906627,1435,1
380914803,1435,1
380981396,1435,1
381009011,1435,1
381026377,1435,1
381037657,1435,1
383085596,1057,1
383085667,1057,1
383085714,1057,1
383110234,1057,1
383128596,1057,1
384059519,2455,1
384060553,2455,1
384076928,2455,1
384119814,2455,1
384126058,2455,1
384228473,2455,1
384232584,2455,1
385100816,1550,1
385105020,1550,1
385175585,1550,1
385186861,1550,1
385209461,1550,1
385211516,1550,1
385214601,1550,1
385222783,1550,1
385258569,1550,1
389315671,1147,1
389351527,1147,1
389357719,1147,1
389377033,1147,1
389377080,1147,1
389420103,1147,1
389499014,1147,1
390425725,813,1
390468623,813,1
390513708,813,1
391502855,1667,1
391505940,1667,1
391514122,1667,1
391526476,1667,1
391545931,1667,1
